q_V165,kprod_R2,time,blood.V165,blood.Mecm,blood.Mebm,blood.Mpbm,blood.R1,blood.R2,blood.N1,blood.N2,blood.Mecm_V165,blood.Mebm_V165,blood.Mpbm_V165,blood.R1_V165,blood.R2_V165,blood.N1_V165,blood.N2_V165,blood.R2_V165_N1,blood.R2_V165_N2,blood.R1_N1,blood.R1_N2,blood.Mebm_V165_R1,blood.Mebm_V165_R2,main.V165,main.Mecm,main.Mebm,main.Mpbm,main.R1,main.R2,main.N1,main.N2,main.Mecm_V165,main.Mebm_V165,main.Mpbm_V165,main.R1_V165,main.R2_V165,main.N1_V165,main.N2_V165,main.R2_V165_N1,main.R2_V165_N2,main.R1_N1,main.R1_N2,main.Mebm_V165_R1,main.Mebm_V165_R2,primary.V165,primary.Mecm,primary.Mebm,primary.Mpbm,primary.R1,primary.R2,primary.N1,primary.N2,primary.Mecm_V165,primary.Mebm_V165,primary.Mpbm_V165,primary.R1_V165,primary.R2_V165,primary.N1_V165,primary.N2_V165,primary.R2_V165_N1,primary.R2_V165_N2,primary.R1_N1,primary.R1_N2,primary.Mebm_V165_R1,primary.Mebm_V165_R2
0,1.4e-16,2940,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.441149105486e-16,5.38203583670025e-14,3.13783429377468e-13,3.13783429377468e-13,0,0,0,0,0,0,0,0,0,3.22045886961202e-14,3.22045886961202e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34857784094453e-15,5.38203583670025e-14,3.13985660842667e-13,3.13985660842667e-13,0,0,0,0,0,0,0,0,0,3.2002357230922e-14,3.2002357230922e-14,0,0
0,1.4e-16,3000,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44102442064207e-16,5.38240841459232e-14,3.13805112499086e-13,3.13805112499086e-13,0,0,0,0,0,0,0,0,0,3.22068570104215e-14,3.22068570104215e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34856065613483e-15,5.38240841459232e-14,3.14007341606122e-13,3.14007341606122e-13,0,0,0,0,0,0,0,0,0,3.20046279033859e-14,3.20046279033859e-14,0,0
0,1.4e-16,3060,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44091775823625e-16,5.38272717906816e-14,3.13823663812238e-13,3.13823663812238e-13,0,0,0,0,0,0,0,0,0,3.22087976992878e-14,3.22087976992878e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34854595527568e-15,5.38272717906816e-14,3.14025890901964e-13,3.14025890901964e-13,0,0,0,0,0,0,0,0,0,3.20065706095617e-14,3.20065706095617e-14,0,0
0,1.4e-16,3120,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44082651156108e-16,5.38299990268707e-14,3.13839535660577e-13,3.13839535660577e-13,0,0,0,0,0,0,0,0,0,3.22104580835937e-14,3.22104580835937e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34853337909898e-15,5.38299990268707e-14,3.14041761024548e-13,3.14041761024548e-13,0,0,0,0,0,0,0,0,0,3.20082327196221e-14,3.20082327196221e-14,0,0
0,1.4e-16,3180,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44074845138321e-16,5.38323323537612e-14,3.13853115053394e-13,3.13853115053394e-13,0,0,0,0,0,0,0,0,0,3.22118786493573e-14,3.22118786493573e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34852262036117e-15,5.38323323537612e-14,3.14055338941004e-13,3.14055338941004e-13,0,0,0,0,0,0,0,0,0,3.20096547617457e-14,3.20096547617457e-14,0,0
0,1.4e-16,3240,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44068167116203e-16,5.38343286657781e-14,3.13864733102194e-13,3.13864733102194e-13,0,0,0,0,0,0,0,0,0,3.221309403495e-14,3.221309403495e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34851341629321e-15,5.38343286657781e-14,3.14066955726784e-13,3.14066955726784e-13,0,0,0,0,0,0,0,0,0,3.20108714103614e-14,3.20108714103614e-14,0,0
0,1.4e-16,3300,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44062454025009e-16,5.38360366397809e-14,3.13874673094307e-13,3.13874673094307e-13,0,0,0,0,0,0,0,0,0,3.22141338757115e-14,3.22141338757115e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3485055421507e-15,5.38360366397809e-14,3.14076894638372e-13,3.14076894638372e-13,0,0,0,0,0,0,0,0,0,3.20119123316485e-14,3.20119123316485e-14,0,0
0,1.4e-16,3360,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44057566390452e-16,5.38374979219701e-14,3.13883177400377e-13,3.13883177400377e-13,0,0,0,0,0,0,0,0,0,3.22150235265721e-14,3.22150235265721e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34849880570259e-15,5.38374979219701e-14,3.14085398020034e-13,3.14085398020034e-13,0,0,0,0,0,0,0,0,0,3.2012802906916e-14,3.2012802906916e-14,0,0
0,1.4e-16,3420,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.440533849112e-16,5.38387481433625e-14,3.13890453384173e-13,3.13890453384173e-13,0,0,0,0,0,0,0,0,0,3.22157846803e-14,3.22157846803e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34849304252108e-15,5.38387481433625e-14,3.14092673212977e-13,3.14092673212977e-13,0,0,0,0,0,0,0,0,0,3.20135648514951e-14,3.20135648514951e-14,0,0
0,1.4e-16,3480,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44049807537682e-16,5.38398177885972e-14,3.13896678458817e-13,3.13896678458817e-13,0,0,0,0,0,0,0,0,0,3.22164358964508e-14,3.22164358964508e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848811195556e-15,5.38398177885972e-14,3.14098897611026e-13,3.14098897611026e-13,0,0,0,0,0,0,0,0,0,3.20142167442419e-14,3.20142167442419e-14,0,0
0,1.4e-16,3540,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4404674697484e-16,5.38407329392537e-14,3.13902004412716e-13,3.13902004412716e-13,0,0,0,0,0,0,0,0,0,3.22169930539166e-14,3.22169930539166e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848389369086e-15,5.38407329392537e-14,3.14104222986075e-13,3.14104222986075e-13,0,0,0,0,0,0,0,0,0,3.20147744805587e-14,3.20147744805587e-14,0,0
0,1.4e-16,3600,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44044128547063e-16,5.38415159098101e-14,3.13906561110669e-13,3.13906561110669e-13,0,0,0,0,0,0,0,0,0,3.22174697381111e-14,3.22174697381111e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34848028480459e-15,5.38415159098101e-14,3.14108779188799e-13,3.14108779188799e-13,0,0,0,0,0,0,0,0,0,3.20152516599826e-14,3.20152516599826e-14,0,0
0,1.4e-16,3660,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44041888372542e-16,5.38421857917442e-14,3.13910459660412e-13,3.13910459660412e-13,0,0,0,0,0,0,0,0,0,3.22178775722299e-14,3.22178775722299e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847719725097e-15,5.38421857917442e-14,3.14112677314852e-13,3.14112677314852e-13,0,0,0,0,0,0,0,0,0,3.20156599177908e-14,3.20156599177908e-14,0,0
0,1.4e-16,3720,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44039971802124e-16,5.38427589190503e-14,3.13913795121802e-13,3.13913795121802e-13,0,0,0,0,0,0,0,0,0,3.22182265006653e-14,3.22182265006653e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847455570918e-15,5.38427589190503e-14,3.14116012413757e-13,3.14116012413757e-13,0,0,0,0,0,0,0,0,0,3.20160092087119e-14,3.20160092087119e-14,0,0
0,1.4e-16,3780,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403833208422e-16,5.38432492665164e-14,3.13916648824692e-13,3.13916648824692e-13,0,0,0,0,0,0,0,0,0,3.22185250314858e-14,3.22185250314858e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847229574327e-15,5.38432492665164e-14,3.14118865806524e-13,3.14118865806524e-13,0,0,0,0,0,0,0,0,0,3.20163080496564e-14,3.20163080496564e-14,0,0
0,1.4e-16,3840,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44036929222965e-16,5.38436687904773e-14,3.13919090352034e-13,3.13919090352034e-13,0,0,0,0,0,0,0,0,0,3.22187804438927e-14,3.22187804438927e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34847036222844e-15,5.38436687904773e-14,3.14121307068538e-13,3.14121307068538e-13,0,0,0,0,0,0,0,0,0,3.201656372739e-14,3.201656372739e-14,0,0
0,1.4e-16,3900,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44035729001602e-16,5.38440277203505e-14,3.13921179236542e-13,3.13921179236542e-13,0,0,0,0,0,0,0,0,0,3.22189989657119e-14,3.22189989657119e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846870800501e-15,5.38440277203505e-14,3.14123395726044e-13,3.14123395726044e-13,0,0,0,0,0,0,0,0,0,3.20167824762103e-14,3.20167824762103e-14,0,0
0,1.4e-16,3960,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44034702147182e-16,5.38443348080636e-14,3.13922966412302e-13,3.13922966412302e-13,0,0,0,0,0,0,0,0,0,3.22191859252508e-14,3.22191859252508e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846729272712e-15,5.38443348080636e-14,3.14125182707591e-13,3.14125182707591e-13,0,0,0,0,0,0,0,0,0,3.20169696299607e-14,3.20169696299607e-14,0,0
0,1.4e-16,4020,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44033823616021e-16,5.38445975414571e-14,3.1392449545672e-13,3.1392449545672e-13,0,0,0,0,0,0,0,0,0,3.22193458812196e-14,3.22193458812196e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846608187799e-15,5.38445975414571e-14,3.14126711585849e-13,3.14126711585849e-13,0,0,0,0,0,0,0,0,0,3.20171297520886e-14,3.20171297520886e-14,0,0
0,1.4e-16,4080,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44033071982537e-16,5.38448223268625e-14,3.13925803653084e-13,3.13925803653084e-13,0,0,0,0,0,0,0,0,0,3.22194827338895e-14,3.22194827338895e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846504592748e-15,5.38448223268625e-14,3.14128019640054e-13,3.14128019640054e-13,0,0,0,0,0,0,0,0,0,3.2017266746917e-14,3.2017266746917e-14,0,0
0,1.4e-16,4140,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44032428916416e-16,5.38450146453101e-14,3.13926922899657e-13,3.13926922899657e-13,0,0,0,0,0,0,0,0,0,3.22195998201943e-14,3.22195998201943e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846415961159e-15,5.38450146453101e-14,3.14129138765004e-13,3.14129138765004e-13,0,0,0,0,0,0,0,0,0,3.20173839548468e-14,3.20173839548468e-14,0,0
0,1.4e-16,4200,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403187873538e-16,5.38451791861766e-14,3.13927880487466e-13,3.13927880487466e-13,0,0,0,0,0,0,0,0,0,3.22196999950966e-14,3.22196999950966e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846340131599e-15,5.38451791861766e-14,3.14130096248757e-13,3.14130096248757e-13,0,0,0,0,0,0,0,0,0,3.20174842338063e-14,3.20174842338063e-14,0,0
0,1.4e-16,4260,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44031408022563e-16,5.38453199615263e-14,3.13928699765753e-13,3.13928699765753e-13,0,0,0,0,0,0,0,0,0,3.2219785701201e-14,3.2219785701201e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846275254869e-15,5.38453199615263e-14,3.14130915438015e-13,3.14130915438015e-13,0,0,0,0,0,0,0,0,0,3.2017570028938e-14,3.2017570028938e-14,0,0
0,1.4e-16,4320,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44031005299249e-16,5.38454404039399e-14,3.13929400711298e-13,3.13929400711298e-13,0,0,0,0,0,0,0,0,0,3.22198590283137e-14,3.22198590283137e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846219748897e-15,5.38454404039399e-14,3.14131616307392e-13,3.14131616307392e-13,0,0,0,0,0,0,0,0,0,3.20176434322189e-14,3.20176434322189e-14,0,0
0,1.4e-16,4380,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4403066074483e-16,5.38455434502121e-14,3.13930000415533e-13,3.13930000415533e-13,0,0,0,0,0,0,0,0,0,3.22199217643991e-14,3.22199217643991e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846172260142e-15,5.38455434502121e-14,3.14132215946461e-13,3.14132215946461e-13,0,0,0,0,0,0,0,0,0,3.20177062334708e-14,3.20177062334708e-14,0,0
0,1.4e-16,4440,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44030365957279e-16,5.38456316129603e-14,3.1393051350128e-13,3.1393051350128e-13,0,0,0,0,0,0,0,0,0,3.22199754391757e-14,3.22199754391757e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846131630584e-15,5.38456316129603e-14,3.14132728976456e-13,3.14132728976456e-13,0,0,0,0,0,0,0,0,0,3.20177599640014e-14,3.20177599640014e-14,0,0
0,1.4e-16,4500,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44030113748226e-16,5.38457070418916e-14,3.13930952479312e-13,3.13930952479312e-13,0,0,0,0,0,0,0,0,0,3.2220021361417e-14,3.2220021361417e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846096869474e-15,5.38457070418916e-14,3.14133167906787e-13,3.14133167906787e-13,0,0,0,0,0,0,0,0,0,3.20178059339438e-14,3.20178059339438e-14,0,0
0,1.4e-16,4560,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.4402989796763e-16,5.38457715762191e-14,3.13931328053401e-13,3.13931328053401e-13,0,0,0,0,0,0,0,0,0,3.22200606508635e-14,3.22200606508635e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846067129173e-15,5.38457715762191e-14,3.14133543440064e-13,3.14133543440064e-13,0,0,0,0,0,0,0,0,0,3.20178452642014e-14,3.20178452642014e-14,0,0
0,1.4e-16,4620,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029713353784e-16,5.38458267895088e-14,3.13931649381316e-13,3.13931649381316e-13,0,0,0,0,0,0,0,0,0,3.22200942655249e-14,3.22200942655249e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846041684478e-15,5.38458267895088e-14,3.14133864733063e-13,3.14133864733063e-13,0,0,0,0,0,0,0,0,0,3.20178789137793e-14,3.20178789137793e-14,0,0
0,1.4e-16,4680,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029555404995e-16,5.3845874028048e-14,3.13931924298124e-13,3.13931924298124e-13,0,0,0,0,0,0,0,0,0,3.22201230250409e-14,3.22201230250409e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846019914937e-15,5.3845874028048e-14,3.14134139619997e-13,3.14134139619997e-13,0,0,0,0,0,0,0,0,0,3.20179077031687e-14,3.20179077031687e-14,0,0
0,1.4e-16,4740,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029420269818e-16,5.38459144436725e-14,3.13932159507228e-13,3.13932159507228e-13,0,0,0,0,0,0,0,0,0,3.22201476306663e-14,3.22201476306663e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34846001289717e-15,5.38459144436725e-14,3.14134374803543e-13,3.14134374803543e-13,0,0,0,0,0,0,0,0,0,3.20179323343525e-14,3.20179323343525e-14,0,0
0,1.4e-16,4800,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029304653095e-16,5.38459490218525e-14,3.13932360743823e-13,3.13932360743823e-13,0,0,0,0,0,0,0,0,0,3.22201686823696e-14,3.22201686823696e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845985354659e-15,5.38459490218525e-14,3.14134576018272e-13,3.14134576018272e-13,0,0,0,0,0,0,0,0,0,3.20179534079228e-14,3.20179534079228e-14,0,0
0,1.4e-16,4860,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029205735626e-16,5.3845978605721e-14,3.13932532914743e-13,3.13932532914743e-13,0,0,0,0,0,0,0,0,0,3.22201866934629e-14,3.22201866934629e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845971721203e-15,5.3845978605721e-14,3.14134748170482e-13,3.14134748170482e-13,0,0,0,0,0,0,0,0,0,3.20179714377246e-14,3.20179714377246e-14,0,0
0,1.4e-16,4920,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029121105424e-16,5.38460039166333e-14,3.13932680218096e-13,3.13932680218096e-13,0,0,0,0,0,0,0,0,0,3.22202021031176e-14,3.22202021031176e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484596005691e-15,5.38460039166333e-14,3.14134895457829e-13,3.14134895457829e-13,0,0,0,0,0,0,0,0,0,3.20179868633856e-14,3.20179868633856e-14,0,0
0,1.4e-16,4980,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44029048698878e-16,5.38460255717552e-14,3.13932806245638e-13,3.13932806245638e-13,0,0,0,0,0,0,0,0,0,3.22202152870735e-14,3.22202152870735e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845950077364e-15,5.38460255717552e-14,3.14135021471677e-13,3.14135021471677e-13,0,0,0,0,0,0,0,0,0,3.2018000061036e-14,3.2018000061036e-14,0,0
0,1.4e-16,5040,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028986750438e-16,5.38460440991121e-14,3.13932914070349e-13,3.13932914070349e-13,0,0,0,0,0,0,0,0,0,3.22202265668001e-14,3.22202265668001e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845941539222e-15,5.38460440991121e-14,3.14135129284671e-13,3.14135129284671e-13,0,0,0,0,0,0,0,0,0,3.20180113524792e-14,3.20180113524792e-14,0,0
0,1.4e-16,5100,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028933749579e-16,5.38460599504639e-14,3.13933006321362e-13,3.13933006321362e-13,0,0,0,0,0,0,0,0,0,3.22202362173357e-14,3.22202362173357e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845934234294e-15,5.38460599504639e-14,3.14135221525659e-13,3.14135221525659e-13,0,0,0,0,0,0,0,0,0,3.20180210130388e-14,3.20180210130388e-14,0,0
0,1.4e-16,5160,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028888403941e-16,5.38460735123203e-14,3.13933085248066e-13,3.13933085248066e-13,0,0,0,0,0,0,0,0,0,3.22202444739927e-14,3.22202444739927e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484592798446e-15,5.38460735123203e-14,3.14135300443788e-13,3.14135300443788e-13,0,0,0,0,0,0,0,0,0,3.20180292782722e-14,3.20180292782722e-14,0,0
0,1.4e-16,5220,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028849607834e-16,5.38460851153653e-14,3.13933152774966e-13,3.13933152774966e-13,0,0,0,0,0,0,0,0,0,3.22202515380966e-14,3.22202515380966e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845922637324e-15,5.38460851153653e-14,3.14135367963351e-13,3.14135367963351e-13,0,0,0,0,0,0,0,0,0,3.20180363497137e-14,3.20180363497137e-14,0,0
0,1.4e-16,5280,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028816415272e-16,5.38460950425203e-14,3.13933210548593e-13,3.13933210548593e-13,0,0,0,0,0,0,0,0,0,3.22202575818942e-14,3.22202575818942e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845918062506e-15,5.38460950425203e-14,3.14135425730701e-13,3.14135425730701e-13,0,0,0,0,0,0,0,0,0,3.20180423997892e-14,3.20180423997892e-14,0,0
0,1.4e-16,5340,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028788016891e-16,5.38461035358434e-14,3.13933259977668e-13,3.13933259977668e-13,0,0,0,0,0,0,0,0,0,3.22202627527538e-14,3.22202627527538e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845914148455e-15,5.38461035358434e-14,3.14135475154405e-13,3.14135475154405e-13,0,0,0,0,0,0,0,0,0,3.20180475760199e-14,3.20180475760199e-14,0,0
0,1.4e-16,5400,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028763720248e-16,5.38461108024305e-14,3.13933302267438e-13,3.13933302267438e-13,0,0,0,0,0,0,0,0,0,3.22202671767585e-14,3.22202671767585e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845910799733e-15,5.38461108024305e-14,3.14135517439578e-13,3.14135517439578e-13,0,0,0,0,0,0,0,0,0,3.20180520046199e-14,3.20180520046199e-14,0,0
0,1.4e-16,5460,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028742932907e-16,5.38461170194655e-14,3.1393333844907e-13,3.1393333844907e-13,0,0,0,0,0,0,0,0,0,3.22202709617806e-14,3.22202709617806e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845907934684e-15,5.38461170194655e-14,3.14135553617278e-13,3.14135553617278e-13,0,0,0,0,0,0,0,0,0,3.20180557935735e-14,3.20180557935735e-14,0,0
0,1.4e-16,5520,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028725147992e-16,5.3846122338541e-14,3.13933369404795e-13,3.13933369404795e-13,0,0,0,0,0,0,0,0,0,3.22202742001115e-14,3.22202742001115e-14,0,0,0,2.15e-11,2e-12,2e-11,1.3484590548345e-15,5.3846122338541e-14,3.14135584569639e-13,3.14135584569639e-13,0,0,0,0,0,0,0,0,0,3.20180590352682e-14,3.20180590352682e-14,0,0
0,1.4e-16,5580,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028709931856e-16,5.38461268893541e-14,3.1393339588942e-13,3.1393339588942e-13,0,0,0,0,0,0,0,0,0,3.22202769707133e-14,3.22202769707133e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845903386262e-15,5.38461268893541e-14,3.14135611051386e-13,3.14135611051386e-13,0,0,0,0,0,0,0,0,0,3.20180618087479e-14,3.20180618087479e-14,0,0
0,1.4e-16,5640,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028696913467e-16,5.38461307828687e-14,3.13933418548729e-13,3.13933418548729e-13,0,0,0,0,0,0,0,0,0,3.2220279341142e-14,3.2220279341142e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845901591982e-15,5.38461307828687e-14,3.14135633708233e-13,3.14135633708233e-13,0,0,0,0,0,0,0,0,0,3.20180641816389e-14,3.20180641816389e-14,0,0
0,1.4e-16,5700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028685775397e-16,5.38461341140223e-14,3.13933437935232e-13,3.13933437935232e-13,0,0,0,0,0,0,0,0,0,3.22202813691972e-14,3.22202813691972e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845900056861e-15,5.38461341140223e-14,3.14135653092628e-13,3.14135653092628e-13,0,0,0,0,0,0,0,0,0,3.20180662118007e-14,3.20180662118007e-14,0,0
0,1.4e-16,5760,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028676246055e-16,5.38461369640395e-14,3.13933454521639e-13,3.13933454521639e-13,0,0,0,0,0,0,0,0,0,3.22202831043293e-14,3.22202831043293e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845898743464e-15,5.38461369640395e-14,3.14135669677233e-13,3.14135669677233e-13,0,0,0,0,0,0,0,0,0,3.20180679487351e-14,3.20180679487351e-14,0,0
0,1.4e-16,5820,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028668093091e-16,5.38461394024134e-14,3.13933468712383e-13,3.13933468712383e-13,0,0,0,0,0,0,0,0,0,3.22202845888472e-14,3.22202845888472e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845897619769e-15,5.38461394024134e-14,3.14135683866435e-13,3.14135683866435e-13,0,0,0,0,0,0,0,0,0,3.2018069434795e-14,3.2018069434795e-14,0,0
0,1.4e-16,5880,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,2.15e-11,2e-12,2e-11,9.44028661117708e-16,5.38461414886001e-14,3.13933480853481e-13,3.13933480853481e-13,0,0,0,0,0,0,0,0,0,3.22202858589483e-14,3.22202858589483e-14,0,0,0,2.15e-11,2e-12,2e-11,1.34845896658375e-15,5.38461414886001e-14,3.14135696006215e-13,3.14135696006215e-13,0,0,0,0,0,0,0,0,0,3.20180707062155e-14,3.20180707062155e-14,0,0
